,/wrench.fx,/wrench.fy,/wrench.fz,/wrench.tx,/wrench.ty,/wrench.tz,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
10.0,3.8773193132300827,-2.426936062049686,-2.431738750054759,0.2626547460021414,0.2176236251289244,0.3769256649065845,0.4820215809413151,0.4058900410116662,0.4550018116585868,0.49373572247556097,0.179936046720496,0.7991149227373412,-0.2919989652389692
10.100000000000001,3.669978309814593,-2.429804959559465,-1.6883355724043227,0.23385806971016035,0.26286792456807917,0.3738407841551501,0.4814213827630113,0.4054112829207604,0.4544872563350322,0.4938418983615252,0.1800052319852193,0.7990504887194434,-0.2919530995859632
10.200000000000001,3.6392816144956748,-2.421071232518446,-1.0803439375122605,0.2261839640583482,0.283054025905691,0.3740622322197103,0.4804403402564195,0.4046132872698577,0.45373845658753187,0.4939050786901895,0.1800186289680772,0.7990077137990285,-0.29195503036964754
10.3,3.1065591321287904,-2.572486271987646,-0.571495391732704,0.20544478724115153,0.29371543383194887,0.33480274621489137,0.4794369352468647,0.4037722956797011,0.45315611708273734,0.4938509895688963,0.1800188744756073,0.7990263944675388,-0.2919952497534213
10.4,3.090570117101455,-2.870481497053914,-0.20780029768604155,0.18926595821935552,0.3459282221554347,0.3578237771398118,0.4778369175697257,0.40251972888809767,0.45206809863642394,0.49386646564816367,0.1800990633072052,0.7989828931030052,-0.2920386584560505
10.5,3.195018083105126,-2.8696661267168366,0.4148316269506087,0.17544579451367076,0.389875250142855,0.3572797501450833,0.47728367502525937,0.40204904932320323,0.4517324553608091,0.4938199574663909,0.18007680038735357,0.7990126690199149,-0.29204956825137907
10.600000000000001,2.7162121088254305,-2.8259651793276146,0.8100592057941536,0.15263864092527935,0.4069827969603884,0.3338492841911147,0.47638502091523366,0.4012233746634871,0.4511288483337274,0.493817869356361,0.18002045624328405,0.7990389353389348,-0.2920159705405262
10.700000000000001,2.957636795104149,-3.1290215301106388,1.3438914624353058,0.13977284088926512,0.4340282666981015,0.32588026365873146,0.47483272042125185,0.39987443023928965,0.45021704400687773,0.4938137554895183,0.1799357220132525,0.79906702350558,-0.2919982924245293
10.8,2.4927483253555414,-3.2017330395490733,1.6702636688316845,0.12230078889966864,0.45129556221807043,0.3024227303523258,0.47426083595727664,0.39936342761073584,0.44980169636027556,0.4938207197020499,0.1800024510199987,0.7990643965132296,-0.2919525725947467
10.9,2.1002035917286674,-3.4200663310595183,2.117648620643573,0.12977411499111585,0.4904120369019601,0.31753709117372,0.4733274179968433,0.3986053117121138,0.44909843321091214,0.493846437090079,0.1800746972010633,0.7990311131910766,-0.2919556133284801
11.0,2.4653433641994695,-3.861591004292835,2.288971732801796,0.1406964029318112,0.4969553940324876,0.31161280707623445,0.47172525027955187,0.39724425393157026,0.4481623415167895,0.49380031075948566,0.18004471296277524,0.799055714718938,-0.29198479275981964
11.100000000000001,2.2035179638080744,-4.013906993172565,2.5315723020622314,0.1337553689935242,0.5316178139469198,0.3169749145859385,0.47117660954055834,0.3967805698485557,0.4477748326002782,0.4938147516873793,0.1800111894847715,0.7990565940125283,-0.2919786331930944
